link;title;address;price;m2;num_rooms;type
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/attraktive-maisonette-mit-viel-platz-fuer-individualitaet-und-ausblick-danubeflats-1027436998/;Attraktive Maisonette mit viel Platz für Individualität und Ausblick - DANUBEFLATS;1220 Wien, 22. Bezirk, Donaustadt;€ 2.995.000;228 m²;5 Zimmer;Balkon
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1100-favoriten/provisionsfrei-neu-townhouse-hauptbahnhof-grundriss-zum-traeumen-auf-2-ebenen-mit-viel-freiflaeche-948116752/;PROVISIONSFREI: NEU! Townhouse - Hauptbahnhof, Grundriss zum Träumen - auf 2 Ebenen mit viel Freifläche;1100 Wien, 10. Bezirk, Favoriten, Josef-Deutsch-Straße 5;€ 850.000;131 m²;4 Zimmer;Terrasse, Balkon, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1030-landstrasse/ueber-den-daechern-naehe-rochusmarkt-1535103030/;ÜBER DEN DÄCHERN NÄHE ROCHUSMARKT!;1030 Wien, 03. Bezirk, Landstraße;€ 1.450.000;137 m²;4 Zimmer;Balkon
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/perfekte-single-wohnung-mit-eigenem-garten-u1-kagraner-platz-gleich-um-die-ecke-1830040900/;Perfekte Single Wohnung mit eigenem Garten! U1 Kagraner Platz gleich um die Ecke!;1220 Wien, 22. Bezirk, Donaustadt;€ 257.703,04;35 m²;2 Zimmer;Terrasse, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1210-floridsdorf/geldanlage-gesucht-2-zimmer-neubau-mit-balkon-vermietet-bis-ende-2027-ca-2-5-bruttorendite-1545586006/;Geldanlage gesucht? 2 Zimmer Neubau mit Balkon  vermietet bis Ende 2027  ca. 2,5% Bruttorendite;1210 Wien, 21. Bezirk, Floridsdorf;€ 325.000;63 m²;2 Zimmer;Balkon
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1160-ottakring/erstbezug-top-2-zimmer-mit-terrasse-ruhelage-1128623262/;ERSTBEZUG: TOP 2 Zimmer mit Terrasse- Ruhelage !;1160 Wien, 16. Bezirk, Ottakring;;51 m²;2 Zimmer;Terrasse
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/anleger-aufgepasst-attraktiver-neubau-mit-luftwaermepumpe-nahe-u1-kagraner-platz-809527051/;Anleger aufgepasst! Attraktiver Neubau mit Luftwärmepumpe nahe U1 Kagraner Platz!;1220 Wien, 22. Bezirk, Donaustadt;€ 284.032,98;45 m²;2 Zimmer;Balkon
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1210-floridsdorf/ihr-investment-befristet-vermietete-4-zimmerwohnung-2042901270/;Ihr Investment: Befristet vermietete 4- Zimmerwohnung;1210 Wien, 21. Bezirk, Floridsdorf;€ 360.000;90 m²;4 Zimmer
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1140-penzing/kapitalanlage-paket-4-unbefristet-vermietete-wohnungen-1254245944/;KAPITALANLAGE- Paket 4 unbefristet vermietete Wohnungen!;1140 Wien, 14. Bezirk, Penzing;€ 782.362;278 m²
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/gartenoase-in-ruhelage-tolles-neubauprojekt-in-u1-naehe-kagranerplatz-1837168279/;Gartenoase in Ruhelage! Tolles Neubauprojekt in U1 Nähe  Kagranerplatz;1220 Wien, 22. Bezirk, Donaustadt;€ 399.611;57 m²;3 Zimmer;Terrasse, Dachterrasse, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/entzueckende-2-zimmerwohnung-mit-terrasse-835405190/;ENTZÜCKENDE 2 ZIMMERWOHNUNG MIT TERRASSE;1220 Wien, 22. Bezirk, Donaustadt;€ 328.563;43 m²;2 Zimmer;Terrasse, Balkon, Dachterrasse
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1130-hietzing/top-luxus-stilwohnung-mit-balkon-in-top-lage-1130-wien-1616547292/;Top Luxus- Stilwohnung mit Balkon in TOP LAGE 1130 Wien !;1130 Wien, 13. Bezirk, Hietzing;;87 m²;2 Zimmer;Balkon
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/u1-kagraner-platz-hochwertiges-und-geschmackvolles-familiendomizil-mit-balkon-2133426417/;U1 Kagraner Platz! HOCHWERTIGES UND GESCHMACKVOLLES FAMILIENDOMIZIL MIT BALKON;1220 Wien, 22. Bezirk, Donaustadt;€ 575.652;82 m²;4 Zimmer;Balkon, Dachterrasse
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1200-brigittenau/erstbezug-3-zimmer-wohnung-naehe-u6-provisionsfrei-u6-881463788/;ERSTBEZUG - 3 Zimmer Wohnung - Nähe U6 - PROVISIONSFREI - U6;1200 Wien, 20. Bezirk, Brigittenau;€ 495.000;80 m²;3 Zimmer
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1050-margareten/charmante-dg-single-terrassenmaisonette-in-zentraler-lage-erstbezug-ideale-anlage-1508334449/;CHARMANTE DG-SINGLE-TERRASSENMAISONETTE in zentraler Lage ! ERSTBEZUG ! IDEALE ANLAGE !;1050 Wien, 05. Bezirk, Margareten;€ 451.300;53 m²;2 Zimmer;Terrasse
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/-provisionsfrei-bezugsfertig-exklusive-anleger-und-eigentumswohnungen-naehe-alte-donau-1405796120/;++Provisionsfrei++ Bezugsfertig  Exklusive Anleger.- und Eigentumswohnungen nähe Alte Donau;1220 Wien, 22. Bezirk, Donaustadt;;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/-provisionsfrei-bezugsfertig-exklusive-anlegerwohnung-naehe-alte-donau-inklusive-kueche-bereits-vermietet-1945906881/;++Provisionsfrei++ Bezugsfertig  Exklusive Anlegerwohnung nähe Alte Donau  Inklusive Küche, bereits vermietet;1220 Wien, 22. Bezirk, Donaustadt;€ 247.000;46 m²;2 Zimmer;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/-provisionsfrei-bezugsfertig-exklusive-anleger-und-eigentumswohnungen-naehe-alte-donau-inklusive-kueche-1645481782/;++Provisionsfrei++ Bezugsfertig  Exklusive Anleger.- und Eigentumswohnungen nähe Alte Donau  Inklusive Küche;1220 Wien, 22. Bezirk, Donaustadt;€ 477.700;78 m²;3 Zimmer;Terrasse, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/-provisionsfrei-wohnen-naehe-alte-donau-exklusive-neubauwohnungen-inklusive-markenkueche-1651939517/;"++Provisionsfrei++ Wohnen nähe ""Alte Donau"", Exklusive Neubauwohnungen inklusive Markenküche";1220 Wien, 22. Bezirk, Donaustadt;€ 362.000;50 m²;2 Zimmer;Terrasse, Loggia, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/-provisionsfrei-wohnen-naehe-alte-donau-exklusive-neubauwohnungen-inklusive-markenkueche-1523988436/;"++Provisionsfrei++ Wohnen nähe ""Alte Donau"", Exklusive Neubauwohnungen inklusive Markenküche";1220 Wien, 22. Bezirk, Donaustadt;€ 349.000;51 m²;2 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/-provisionsfrei-wohnen-naehe-alte-donau-exklusive-neubauwohnungen-inklusive-markenkueche-1947568658/;"++Provisionsfrei++ Wohnen nähe ""Alte Donau"", Exklusive Neubauwohnungen inklusive Markenküche";1220 Wien, 22. Bezirk, Donaustadt;€ 325.000;46 m²;2 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/-provisionsfrei-wohnen-naehe-alte-donau-exklusive-neubauwohnungen-inklusive-markenkueche-1411816492/;"++Provisionsfrei++ Wohnen nähe ""Alte Donau"", Exklusive Neubauwohnungen inklusive Markenküche";1220 Wien, 22. Bezirk, Donaustadt;€ 375.000;52 m²;2 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/-provisionsfrei-bezugsfertig-exklusive-anleger-und-eigentumswohnungen-naehe-alte-donau-inklusive-kueche-1527841501/;++Provisionsfrei++ Bezugsfertig  Exklusive Anleger.- und Eigentumswohnungen nähe Alte Donau  Inklusive Küche;1220 Wien, 22. Bezirk, Donaustadt;€ 565.500;88 m²;3 Zimmer;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/-provisionsfrei-bezugsfertig-exklusive-anleger-und-eigentumswohnungen-naehe-alte-donau-inklusive-kueche-2055543961/;++Provisionsfrei++ Bezugsfertig  Exklusive Anleger.- und Eigentumswohnungen nähe Alte Donau  Inklusive Küche;1220 Wien, 22. Bezirk, Donaustadt;€ 315.000;51 m²;2 Zimmer;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/-provisionsfrei-bezugsfertig-exklusive-anleger-und-eigentumswohnungen-naehe-alte-donau-inklusive-kueche-978558200/;++Provisionsfrei++ Bezugsfertig  Exklusive Anleger.- und Eigentumswohnungen nähe Alte Donau  Inklusive Küche;1220 Wien, 22. Bezirk, Donaustadt;€ 322.000;51 m²;2 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/-provisionsfrei-bezugsfertig-exklusive-anleger-und-eigentumswohnungen-naehe-alte-donau-inklusive-kueche-1414022604/;++Provisionsfrei++ Bezugsfertig  Exklusive Anleger.- und Eigentumswohnungen nähe Alte Donau  Inklusive Küche;1220 Wien, 22. Bezirk, Donaustadt;€ 328.000;51 m²;2 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/-provisionsfrei-bezugsfertig-exklusive-anleger-und-eigentumswohnungen-naehe-alte-donau-inklusive-kueche-1904447067/;++Provisionsfrei++ Bezugsfertig  Exklusive Anleger.- und Eigentumswohnungen nähe Alte Donau  Inklusive Küche;1220 Wien, 22. Bezirk, Donaustadt;€ 334.000;51 m²;2 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/-provisionsfrei-bezugsfertig-exklusive-anleger-und-eigentumswohnungen-naehe-alte-donau-inklusive-kueche-2128359043/;++Provisionsfrei++ Bezugsfertig  Exklusive Anleger.- und Eigentumswohnungen nähe Alte Donau  Inklusive Küche;1220 Wien, 22. Bezirk, Donaustadt;€ 278.000;46 m²;2 Zimmer;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/-provisionsfrei-bezugsfertig-exklusive-anleger-und-eigentumswohnungen-naehe-alte-donau-inklusive-kueche-1202833602/;++Provisionsfrei++ Bezugsfertig  Exklusive Anleger.- und Eigentumswohnungen nähe Alte Donau  Inklusive Küche;1220 Wien, 22. Bezirk, Donaustadt;€ 295.000;46 m²;2 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/-provisionsfrei-bezugsfertig-exklusive-anleger-und-eigentumswohnungen-naehe-alte-donau-inklusive-kueche-801774095/;++Provisionsfrei++ Bezugsfertig  Exklusive Anleger.- und Eigentumswohnungen nähe Alte Donau  Inklusive Küche;1220 Wien, 22. Bezirk, Donaustadt;€ 271.200;41 m²;2 Zimmer;Balkon
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/-provisionsfrei-bezugsfertig-exklusive-anleger-und-eigentumswohnungen-naehe-alte-donau-inklusive-kueche-1387849321/;++Provisionsfrei++ Bezugsfertig  Exklusive Anleger.- und Eigentumswohnungen nähe Alte Donau  Inklusive Küche;1220 Wien, 22. Bezirk, Donaustadt;€ 340.200;52 m²;2 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/provisionsfrei-luftwaermepumpe-pv-anlage-energiesparend-in-top-lage-mit-top-ausstattung-wohnen-3-zimmer-balkonwohnung-2123052674/;Provisionsfrei! Luftwärmepumpe + PV-Anlage! ENERGIESPAREND IN TOP LAGE, MIT TOP AUSSTATTUNG WOHNEN  3 Zimmer Balkonwohnung;1220 Wien, 22. Bezirk, Donaustadt;€ 420.000;68 m²;3 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/-provisionsfrei-bezugsfertig-exklusive-anleger-und-eigentumswohnungen-naehe-alte-donau-inklusive-kueche-867154892/;++Provisionsfrei++ Bezugsfertig  Exklusive Anleger.- und Eigentumswohnungen nähe Alte Donau  Inklusive Küche;1220 Wien, 22. Bezirk, Donaustadt;€ 278.000;46 m²;2 Zimmer;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/-provisionsfrei-bezugsfertig-exklusive-anleger-und-eigentumswohnungen-naehe-alte-donau-inklusive-kueche-1079412759/;++Provisionsfrei++ Bezugsfertig  Exklusive Anleger.- und Eigentumswohnungen nähe Alte Donau  Inklusive Küche;1220 Wien, 22. Bezirk, Donaustadt;€ 302.000;46 m²;2 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/-provisionsfrei-wohnen-naehe-alte-donau-exklusive-neubauwohnungen-inklusive-markenkueche-1955916241/;"++Provisionsfrei++ Wohnen nähe ""Alte Donau"", Exklusive Neubauwohnungen inklusive Markenküche";1220 Wien, 22. Bezirk, Donaustadt;€ 418.950;66 m²;3 Zimmer;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1050-margareten/wohnen-an-der-wiedner-hauptstrasse-693497155/;Wohnen an der Wiedner Hauptstraße!;1050 Wien, 05. Bezirk, Margareten, Wiedner Hauptstraße 140;€ 517.000;72 m²;3 Zimmer;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1050-margareten/wohnen-an-der-wiedner-hauptstrasse-693497158/;Wohnen an der Wiedner Hauptstraße!;1050 Wien, 05. Bezirk, Margareten, Wiedner Hauptstraße 140;€ 637.000;82 m²;3 Zimmer;Terrasse, Garten
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/leo-am-teich-willkommen-im-neuen-zuhause-1338649407/;Leo am Teich: Willkommen im neuen Zuhause!;1220 Wien, 22. Bezirk, Donaustadt;€ 351.398,06;63 m²;2 Zimmer
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/3-zimmer-am-wasser-provisionsfrei-leo-am-teich-1633169470/;3 ZIMMER AM WASSER PROVISIONSFREI! Leo am Teich;1220 Wien, 22. Bezirk, Donaustadt;€ 501.416,72;80 m²;3 Zimmer;Balkon
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/provisionsfrei-zum-spitzenpreis-3-zimmer-und-2-balkone-leo-am-teich-1945299439/;PROVISIONSFREI ZUM SPITZENPREIS! 3 ZIMMER UND 2 BALKONE - Leo am Teich;1220 Wien, 22. Bezirk, Donaustadt;€ 393.279,75;74 m²;3 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/leo-am-teich-2-zimmer-zum-spitzenpreis-1748416524/;Leo am Teich - 2 Zimmer zum Spitzenpreis;1220 Wien, 22. Bezirk, Donaustadt;€ 297.374,25;55 m²;2 Zimmer;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/3-zimmer-provisionsfrei-am-wasser-leo-am-teich-821288637/;3 ZIMMER, provisionsfrei am WASSER! Leo am Teich;1220 Wien, 22. Bezirk, Donaustadt;€ 440.493,28;72 m²;3 Zimmer;Terrasse
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/provisionsfrei-leo-am-teich-1425309989/;PROVISIONSFREI + LEO AM TEICH;1220 Wien, 22. Bezirk, Donaustadt;€ 413.652,31;74 m²;3 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/provisionsfrei-ihre-traumwohnung-leo-am-teich-1697513092/;PROVISIONSFREI! Ihre Traumwohnung! - Leo am Teich;1220 Wien, 22. Bezirk, Donaustadt;€ 309.307;55 m²;2 Zimmer;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/2-balkone-3-stock-wie-im-urlaub-leo-am-teich-1191337777/;2 Balkone! 3 Stock! WIE IM URLAUB - Leo am Teich;1220 Wien, 22. Bezirk, Donaustadt;€ 422.606,91;72 m²;3 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/2-balkone-3-zimmer-provisionsfrei-leo-am-teich-1377560071/;2 BALKONE! 3 Zimmer, Provisionsfrei - Leo am Teich;1220 Wien, 22. Bezirk, Donaustadt;€ 425.371,38;74 m²;3 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/leo-am-teich-998547260/;Leo am Teich;1220 Wien, 22. Bezirk, Donaustadt;€ 435.686,81;72 m²;3 Zimmer;Balkon
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/leo-am-teich-1827611461/;Leo am Teich;1220 Wien, 22. Bezirk, Donaustadt;€ 334.563,97;55 m²;2 Zimmer;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/leo-am-teich-835200613/;Leo am Teich;1220 Wien, 22. Bezirk, Donaustadt;€ 465.881,85;72 m²;3 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/morgensonne-auf-dem-eigenen-balkon-1149235216/;MORGENSONNE auf dem eigenen BALKON;1220 Wien, 22. Bezirk, Donaustadt;€ 460.081,66;74 m²;3 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/7-stock-provisionsfrei-am-wasser-leo-am-teich-1661260395/;7. Stock, provisionsfrei am WASSER! Leo am Teich;1220 Wien, 22. Bezirk, Donaustadt;€ 361.864,41;55 m²;2 Zimmer;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/leo-am-teich-1909108339/;Leo am Teich;1220 Wien, 22. Bezirk, Donaustadt;€ 503.878,50;72 m²;3 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/leo-am-teich-788468273/;Leo am Teich;1220 Wien, 22. Bezirk, Donaustadt;€ 497.624,34;74 m²;3 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/leo-am-teich-alles-was-das-herz-begehrt-2014650681/;Leo am Teich: Alles was das HERZ begehrt!;1220 Wien, 22. Bezirk, Donaustadt;€ 741.342,25;97 m²;4 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/smarte-grundrisse-im-leo-am-teich-2069733762/;Smarte Grundrisse im LEO AM TEICH;1220 Wien, 22. Bezirk, Donaustadt;€ 399.985;67 m²;2 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/8-og-provisionsfreie-balkon-wohnung-2017668674/;8.OG | PROVISIONSFREIE BALKON-WOHNUNG!;1220 Wien, 22. Bezirk, Donaustadt;€ 500.075,13;72 m²;3 Zimmer;Balkon
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/provisionsfrei-9-stock-wie-im-urlaub-leo-am-teich-1239803694/;PROVISIONSFREI, 9. STOCK! WIE IM URLAUB! Leo am Teich;1220 Wien, 22. Bezirk, Donaustadt;€ 523.402,13;74 m²;3 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/10-stock-wie-im-urlaub-inkl-2-balkone-zum-spitzenpreis-leo-am-teich-1485793478/;10. STOCK! WIE IM URLAUB inkl. 2 BALKONE zum SPITZENPREIS - Leo am Teich;1220 Wien, 22. Bezirk, Donaustadt;€ 538.230,50;74 m²;3 Zimmer;Balkon
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/grosse-und-provisionsfreie-2-zimmerwohnung-zum-spitzenpreis-leo-am-teich-1652663260/;Große und provisionsfreie 2 Zimmerwohnung zum SPITZENPREIS - Leo am Teich;1220 Wien, 22. Bezirk, Donaustadt;€ 295.340,53;60 m²;2 Zimmer;Terrasse, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/4-zimmer-provisionsfrei-zum-top-preis-leo-am-teich-1128622434/;4 ZIMMER PROVISIONSFREI ZUM TOP PREIS - Leo am Teich;1220 Wien, 22. Bezirk, Donaustadt;€ 546.695,13;95 m²;4 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/traumwohnung-riesige-terrasse-wie-im-urlaub-zum-spitzenpreis-leo-am-teich-1683609642/;TRAUMWOHNUNG + riesige TERRASSE - Wie im URLAUB zum SPITZENPREIS - Leo am Teich;1220 Wien, 22. Bezirk, Donaustadt;€ 799.000;104 m²;4 Zimmer;Terrasse
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/raumwunder-provisionsfrei-1422577208/;Raumwunder | PROVISIONSFREI;1220 Wien, 22. Bezirk, Donaustadt;€ 263.443,19;53 m²;2 Zimmer;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/leo-am-teich-gutes-kann-leistbar-sein-1707247893/;Leo am Teich |Gutes kann leistbar sein!;1220 Wien, 22. Bezirk, Donaustadt;€ 296.697,59;59 m²;2 Zimmer;Balkon
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/2-zimmer-apartment-mit-seeblick-2019728898/;2-Zimmer-Apartment mit Seeblick!;1220 Wien, 22. Bezirk, Donaustadt;€ 295.721,28;55 m²;2 Zimmer;Balkon
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/2-zimmer-apartment-mit-seeblick-1169852528/;2-ZIMMER-APARTMENT mit SEEBLICK;1220 Wien, 22. Bezirk, Donaustadt;€ 358.919,41;67 m²;2 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/provisionsfrei-leo-am-teich-1161871022/;PROVISIONSFREI! Leo am Teich;1220 Wien, 22. Bezirk, Donaustadt;€ 274.330,38;53 m²;2 Zimmer;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/entspannung-im-raumwunder-leo-am-teich-1169558897/;ENTSPANNUNG im RAUMWUNDER: Leo am Teich;1220 Wien, 22. Bezirk, Donaustadt;€ 283.541,31;51 m²;2 Zimmer;Balkon, Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/4-stock-provisionsfrei-und-am-wasser-mit-13m2-balkon-leo-am-teich-1412225853/;4. STOCK, PROVISIONSFREI und am WASSER mit 13m2 BALKON! Leo am Teich;1220 Wien, 22. Bezirk, Donaustadt;€ 480.483,16;80 m²;3 Zimmer;Balkon
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1170-hernals/ferchergasse-top-lage-top-projekt-smarte-grundrisse-provisionsfrei-1419071486/;Ferchergasse - Top Lage, Top Projekt, smarte Grundrisse! PROVISIONSFREI!;1170 Wien, 17. Bezirk, Hernals;€ 319.800;42 m²;2 Zimmer;Loggia
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/sonniges-apartment-mit-cityblick-an-der-neuen-donau-1334245976/;Sonniges Apartment mit Cityblick an der Neuen Donau;1220 Wien, 22. Bezirk, Donaustadt;€ 442.700;35 m²;1 Zimmer;Balkon
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/provisionsfrei-pv-anlage-luftwaermepumpe-luxury-living-essling-888527062/;Provisionsfrei! PV-Anlage + Luftwärmepumpe! Luxury Living Essling;1220 Wien, 22. Bezirk, Donaustadt;€ 450.000;71 m²;3 Zimmer;Terrasse
https://www.willhaben.at/iad/immobilien/d/eigentumswohnung/wien/wien-1220-donaustadt/zweizimmer-apartment-mit-wintergarten-und-nachmittags-sonne-neue-donau-1204973774/;Zweizimmer-Apartment mit Wintergarten und Nachmittags-Sonne (Neue Donau);1220 Wien, 22. Bezirk, Donaustadt;€ 595.000;59 m²;2 Zimmer;Balkon
